# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;xvdd;2217.98;53014.67;0.00;23.90;0.88;0.40;0.09;20.82
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;xvde;2225.02;53078.80;13.47;23.86;0.87;0.39;0.09;20.62
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;md0;8908.17;212475.73;17.73;23.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;xvda;0.65;3.47;10.87;22.05;0.00;0.77;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;xvdb;2437.37;80178.00;12.80;32.90;1.37;0.56;0.11;26.96
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;xvdc;2439.17;80079.47;0.53;32.83;1.38;0.57;0.11;26.95
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;xvdd;2430.70;79862.40;0.27;32.86;1.37;0.56;0.11;26.93
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;xvde;2442.52;79977.60;0.67;32.74;1.37;0.56;0.11;27.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440729160;md0;9762.67;320097.20;14.27;32.79;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;xvda;0.65;0.13;12.18;18.95;0.00;0.79;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;xvdb;698.87;54600.40;0.00;78.13;0.39;0.55;0.26;18.34
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;xvdc;685.33;54611.60;11.20;79.70;0.38;0.55;0.27;18.46
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;xvdd;698.98;54582.80;0.53;78.09;0.37;0.53;0.26;17.91
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;xvde;695.03;54639.20;0.67;78.61;0.37;0.54;0.26;18.32
ip-10-234-134-85.us-west-1.compute.internal;60;1440729220;md0;2784.45;218433.73;12.40;78.45;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;xvda;0.72;0.00;13.27;18.51;0.00;0.88;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;xvdb;925.92;53477.07;0.00;57.76;0.42;0.45;0.25;23.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;xvdc;942.70;53625.60;6.40;56.89;0.43;0.46;0.25;23.67
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;xvdd;937.62;53565.73;4.53;57.13;0.41;0.44;0.25;23.22
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;xvde;917.80;53470.13;0.67;58.26;0.40;0.44;0.25;23.14
ip-10-234-134-85.us-west-1.compute.internal;60;1440729280;md0;3724.07;214146.80;11.60;57.51;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;xvda;0.45;2.80;10.15;28.78;0.00;0.85;0.26;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;xvdb;2020.38;63060.00;0.00;31.21;0.43;0.22;0.13;25.36
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;xvdc;2023.17;63046.27;1.07;31.16;0.44;0.22;0.13;25.40
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;xvdd;2023.02;62922.67;13.47;31.11;0.43;0.21;0.12;25.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;xvde;2023.22;62932.93;2.27;31.11;0.44;0.22;0.13;25.37
ip-10-234-134-85.us-west-1.compute.internal;60;1440729340;md0;8090.15;251953.33;16.80;31.15;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;xvda;0.62;0.00;12.27;19.89;0.00;0.81;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;xvdb;127.07;28720.00;0.00;226.02;0.17;1.30;0.39;4.94
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;xvdc;112.58;28757.33;0.00;255.43;0.15;1.34;0.43;4.83
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;xvdd;125.73;28724.27;0.27;228.46;0.16;1.25;0.39;4.85
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;xvde;112.73;28740.27;13.47;255.06;0.15;1.35;0.43;4.89
ip-10-234-134-85.us-west-1.compute.internal;60;1440729400;md0;477.32;114941.87;13.73;240.84;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;xvda;0.47;0.00;11.27;24.14;0.00;0.79;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;xvdb;20.83;4277.33;11.73;205.88;0.03;1.22;0.37;0.78
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;xvdc;20.38;4306.93;0.00;211.30;0.03;1.23;0.39;0.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;xvdd;18.48;4292.80;0.00;232.25;0.02;1.24;0.41;0.76
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;xvde;18.55;4292.53;3.87;231.61;0.02;1.21;0.40;0.74
ip-10-234-134-85.us-west-1.compute.internal;60;1440729460;md0;77.32;17169.60;15.60;222.27;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;xvda;0.52;1.73;10.58;23.84;0.00;0.84;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;xvdb;1402.98;22433.07;5.33;15.99;0.19;0.13;0.13;18.88
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;xvdc;1399.87;22382.53;9.60;16.00;0.19;0.13;0.13;18.67
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;xvdd;1404.82;22466.13;0.27;15.99;0.20;0.14;0.14;19.91
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;xvde;1402.47;22426.13;0.67;15.99;0.19;0.13;0.13;18.77
ip-10-234-134-85.us-west-1.compute.internal;60;1440729520;md0;5609.22;89708.13;15.87;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;xvda;0.53;0.00;11.47;21.50;0.00;0.81;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;xvdb;1959.35;31339.47;0.00;15.99;0.23;0.12;0.12;23.25
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;xvdc;1962.53;31387.47;7.47;16.00;0.23;0.12;0.12;23.30
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;xvdd;1949.90;31191.87;5.60;16.00;0.24;0.13;0.12;24.32
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;xvde;1953.77;31253.87;0.67;16.00;0.23;0.12;0.12;23.11
ip-10-234-134-85.us-west-1.compute.internal;60;1440729580;md0;7824.77;125172.67;13.73;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;xvda;1.63;26.13;12.30;23.53;0.00;0.68;0.33;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;xvdb;1853.52;29589.73;0.00;15.96;0.23;0.12;0.12;22.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;xvdc;1863.67;29747.20;0.27;15.96;0.22;0.12;0.12;22.47
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;xvdd;1858.45;29667.33;12.40;15.97;0.24;0.13;0.13;23.81
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;xvde;1852.63;29579.47;2.27;15.97;0.23;0.12;0.12;22.49
ip-10-234-134-85.us-west-1.compute.internal;60;1440729640;md0;7427.38;118583.73;14.93;15.97;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;xvda;0.53;0.00;12.38;23.22;0.00;0.81;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;xvdb;1776.08;28381.33;0.00;15.98;0.22;0.13;0.13;22.44
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;xvdc;1781.73;28472.67;0.00;15.98;0.22;0.13;0.13;22.35
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;xvdd;1775.18;28368.13;0.00;15.98;0.23;0.13;0.13;23.35
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;xvde;1772.58;28323.60;11.33;15.99;0.22;0.13;0.13;22.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440729700;md0;7104.90;113545.47;11.33;15.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;xvda;1.35;26.13;10.23;26.94;0.00;0.77;0.19;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;xvdb;1690.02;26974.67;5.33;15.96;0.23;0.13;0.13;22.59
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;xvdc;1687.87;26943.07;0.00;15.96;0.23;0.14;0.14;22.95
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;xvdd;1684.82;26886.80;0.00;15.96;0.24;0.14;0.14;23.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;xvde;1696.03;27066.13;6.00;15.96;0.23;0.13;0.13;22.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440729760;md0;6758.08;107870.93;11.33;15.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;xvda;0.50;3.47;10.65;28.23;0.00;0.80;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;xvdb;1830.77;29254.40;10.67;15.99;0.23;0.13;0.13;22.95
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;xvdc;1826.83;29199.07;0.00;15.98;0.23;0.13;0.13;23.10
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;xvdd;1823.52;29142.27;0.00;15.98;0.24;0.13;0.13;24.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;xvde;1826.15;29185.87;0.67;15.98;0.23;0.13;0.13;22.86
ip-10-234-134-85.us-west-1.compute.internal;60;1440729820;md0;7306.60;116781.60;11.33;15.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;xvda;0.60;0.00;12.43;20.72;0.00;1.06;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;xvdb;1584.70;25287.73;1.07;15.96;0.23;0.14;0.14;22.68
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;xvdc;1594.57;25444.13;11.73;15.96;0.23;0.14;0.14;23.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;xvdd;1588.48;25354.67;0.00;15.96;0.24;0.15;0.15;24.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;xvde;1588.80;25355.33;0.40;15.96;0.23;0.15;0.15;23.19
ip-10-234-134-85.us-west-1.compute.internal;60;1440729880;md0;6355.73;101441.60;13.20;15.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;xvda;0.37;0.00;9.73;26.55;0.00;0.86;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;xvdb;1400.10;22285.33;0.00;15.92;0.22;0.16;0.16;22.28
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;xvdc;1400.87;22290.80;5.33;15.92;0.22;0.16;0.16;22.39
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;xvdd;1398.17;22246.93;5.33;15.92;0.23;0.17;0.17;23.15
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;xvde;1394.40;22198.00;0.67;15.92;0.22;0.16;0.16;22.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440729940;md0;5592.88;89021.33;11.33;15.92;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;xvda;0.72;14.53;10.98;35.60;0.00;0.72;0.28;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;xvdb;535.75;22505.20;0.00;42.01;0.19;0.36;0.20;10.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;xvdc;538.68;22480.27;0.53;41.73;0.19;0.36;0.19;10.50
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;xvdd;536.95;22477.60;12.00;41.88;0.19;0.35;0.20;10.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;xvde;543.47;22491.07;0.67;41.39;0.19;0.36;0.19;10.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440730000;md0;2162.78;89953.87;13.20;41.60;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;xvda;0.58;0.00;11.87;20.34;0.00;0.74;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;xvdb;109.92;22505.87;0.00;204.75;0.13;1.21;0.41;4.53
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;xvdc;109.52;22507.60;0.00;205.52;0.12;1.10;0.38;4.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;xvdd;115.58;22470.40;0.53;194.41;0.12;1.03;0.35;4.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;xvde;123.82;22494.40;15.60;181.80;0.14;1.16;0.36;4.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440730060;md0;457.92;89978.27;16.13;196.53;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;xvda;2.72;80.13;12.15;33.97;0.00;0.83;0.26;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;xvdb;79.58;10477.07;1063.22;145.01;0.11;1.39;0.27;2.18
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;xvdc;78.68;10496.27;1046.27;146.70;0.10;1.26;0.26;2.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;xvdd;79.47;10532.67;1058.53;145.86;0.10;1.24;0.26;2.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;xvde;80.45;10485.60;1067.33;143.60;0.11;1.32;0.26;2.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440730120;md0;320.43;41991.60;4235.35;144.26;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;xvda;0.60;0.00;12.10;20.17;0.00;0.89;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;xvdb;0.37;1.33;3.48;13.14;0.00;0.14;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;xvdc;0.53;2.67;9.87;23.50;0.00;0.31;0.31;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;xvdd;0.33;2.13;0.00;6.40;0.00;0.10;0.10;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;xvde;0.38;2.13;0.67;7.30;0.00;0.13;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730180;md0;0.83;8.27;14.02;26.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;xvda;0.42;0.00;9.90;23.76;0.00;0.68;0.12;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;xvdb;0.50;4.80;0.00;9.60;0.00;0.27;0.27;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;xvdc;0.68;5.87;7.47;19.51;0.00;0.22;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;xvdd;0.73;6.93;5.33;16.73;0.00;0.27;0.27;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;xvde;0.53;4.27;0.93;9.75;0.00;0.38;0.38;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440730240;md0;1.67;21.87;13.73;21.36;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;xvda;2.23;181.07;12.12;86.50;0.00;0.97;0.63;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;xvdb;2.47;0.27;540.00;219.03;0.01;4.80;0.36;0.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;xvdc;2.62;0.00;550.13;210.24;0.01;3.20;0.27;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;xvdd;2.78;0.00;559.73;201.10;0.01;3.50;0.29;0.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;xvde;2.52;0.27;543.07;215.89;0.01;4.19;0.32;0.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440730300;md0;9.73;0.53;2192.93;225.36;0.00;0.00;0.00;0.00
