BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'LARGE BURNISHED%'
	and p_size in (1, 25, 29, 3, 7, 5, 14, 38)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | MEDIUM PLATED TIN         |      7 |          424
 Brand#13   | PROMO BRUSHED BRASS       |      7 |          424
 Brand#13   | PROMO BRUSHED STEEL       |      5 |          424
 Brand#13   | PROMO BURNISHED COPPER    |      3 |          424
 Brand#13   | PROMO BURNISHED NICKEL    |     38 |          424
 Brand#13   | PROMO PLATED NICKEL       |     29 |          424
 Brand#13   | PROMO PLATED STEEL        |      7 |          424
 Brand#13   | PROMO POLISHED TIN        |      7 |          424
 Brand#13   | SMALL ANODIZED TIN        |      7 |          424
 Brand#13   | SMALL BRUSHED COPPER      |      3 |          424
 Brand#13   | SMALL BRUSHED STEEL       |      1 |          424
 Brand#13   | SMALL BURNISHED STEEL     |      7 |          424
 Brand#13   | STANDARD ANODIZED COPPER  |      5 |          424
 Brand#13   | STANDARD BRUSHED NICKEL   |     25 |          424
 Brand#13   | STANDARD BRUSHED TIN      |     14 |          424
 Brand#13   | STANDARD BURNISHED NICKEL |      3 |          424
 Brand#13   | STANDARD BURNISHED NICKEL |     14 |          424
 Brand#13   | STANDARD PLATED COPPER    |      3 |          424
 Brand#14   | ECONOMY ANODIZED COPPER   |     38 |          424
 Brand#14   | ECONOMY ANODIZED TIN      |      7 |          424
 Brand#14   | ECONOMY BRUSHED STEEL     |     29 |          424
 Brand#14   | ECONOMY BURNISHED COPPER  |     38 |          424
 Brand#14   | ECONOMY BURNISHED NICKEL  |      7 |          424
 Brand#14   | ECONOMY POLISHED TIN      |      7 |          424
 Brand#14   | LARGE ANODIZED BRASS      |      3 |          424
 Brand#14   | LARGE BRUSHED NICKEL      |      3 |          424
 Brand#14   | LARGE BRUSHED NICKEL      |      7 |          424
 Brand#14   | LARGE PLATED BRASS        |     25 |          424
 Brand#14   | LARGE PLATED NICKEL       |     25 |          424
 Brand#14   | LARGE PLATED TIN          |      7 |          424
 Brand#14   | LARGE POLISHED TIN        |      3 |          424
 Brand#14   | MEDIUM ANODIZED STEEL     |     14 |          424
 Brand#14   | MEDIUM BRUSHED STEEL      |     25 |          424
 Brand#14   | MEDIUM BRUSHED TIN        |     14 |          424
 Brand#14   | MEDIUM PLATED TIN         |      1 |          424
 Brand#14   | MEDIUM PLATED TIN         |      3 |          424
 Brand#14   | PROMO ANODIZED NICKEL     |      1 |          424
 Brand#14   | PROMO BRUSHED TIN         |     38 |          424
 Brand#14   | PROMO POLISHED BRASS      |     25 |          424
 Brand#14   | PROMO POLISHED COPPER     |      1 |          424
 Brand#14   | PROMO POLISHED NICKEL     |      3 |          424
 Brand#14   | SMALL BRUSHED BRASS       |     25 |          424
 Brand#14   | SMALL BRUSHED COPPER      |      5 |          424
 Brand#14   | SMALL BRUSHED NICKEL      |      7 |          424
 Brand#14   | SMALL BURNISHED NICKEL    |      3 |          424
 Brand#14   | SMALL BURNISHED TIN       |      1 |          424
 Brand#14   | SMALL POLISHED BRASS      |     25 |          424
 Brand#14   | STANDARD ANODIZED STEEL   |      3 |          424
 Brand#14   | STANDARD BURNISHED BRASS  |      3 |          424
 Brand#14   | STANDARD BURNISHED STEEL  |     29 |          424
 Brand#14   | STANDARD PLATED BRASS     |     38 |          424
 Brand#14   | STANDARD PLATED STEEL     |      7 |          424
 Brand#14   | STANDARD POLISHED STEEL   |     14 |          424
 Brand#15   | ECONOMY ANODIZED TIN      |      7 |          424
 Brand#15   | ECONOMY BRUSHED COPPER    |      1 |          424
 Brand#15   | ECONOMY BRUSHED STEEL     |     38 |          424
 Brand#15   | ECONOMY BURNISHED COPPER  |      7 |          424
 Brand#15   | ECONOMY BURNISHED NICKEL  |      1 |          424
 Brand#15   | ECONOMY BURNISHED NICKEL  |     29 |          424
 Brand#15   | ECONOMY PLATED NICKEL     |     29 |          424
 Brand#15   | LARGE ANODIZED COPPER     |      3 |          424
 Brand#15   | LARGE ANODIZED STEEL      |      3 |          424
 Brand#15   | LARGE BRUSHED COPPER      |      3 |          424
 Brand#15   | LARGE PLATED NICKEL       |      3 |          424
 Brand#15   | LARGE POLISHED STEEL      |      3 |          424
 Brand#15   | LARGE POLISHED STEEL      |     14 |          424
 Brand#15   | MEDIUM ANODIZED NICKEL    |     25 |          424
 Brand#15   | MEDIUM BRUSHED COPPER     |      1 |          424
 Brand#15   | MEDIUM BURNISHED TIN      |     14 |          424
 Brand#15   | PROMO BURNISHED STEEL     |     25 |          424
 Brand#15   | PROMO PLATED COPPER       |     38 |          424
 Brand#15   | PROMO PLATED STEEL        |      1 |          424
 Brand#15   | PROMO PLATED TIN          |     14 |          424
 Brand#15   | SMALL ANODIZED BRASS      |     14 |          424
 Brand#15   | SMALL BRUSHED BRASS       |      7 |          424
 Brand#15   | SMALL PLATED STEEL        |      3 |          424
 Brand#15   | SMALL PLATED STEEL        |      5 |          424
 Brand#15   | SMALL POLISHED COPPER     |     14 |          424
 Brand#15   | SMALL POLISHED STEEL      |      7 |          424
 Brand#15   | STANDARD ANODIZED TIN     |     29 |          424
 Brand#15   | STANDARD BURNISHED COPPER |      3 |          424
 Brand#15   | STANDARD BURNISHED STEEL  |     14 |          424
 Brand#21   | ECONOMY ANODIZED COPPER   |     29 |          424
 Brand#21   | ECONOMY BRUSHED NICKEL    |     29 |          424
 Brand#21   | ECONOMY BRUSHED STEEL     |      1 |          424
 Brand#21   | ECONOMY BURNISHED COPPER  |      3 |          424
 Brand#21   | ECONOMY BURNISHED STEEL   |     25 |          424
 Brand#21   | ECONOMY PLATED STEEL      |      7 |          424
 Brand#21   | LARGE BRUSHED BRASS       |      7 |          424
 Brand#21   | LARGE BRUSHED COPPER      |      3 |          424
 Brand#21   | LARGE PLATED BRASS        |     25 |          424
 Brand#21   | LARGE PLATED COPPER       |     38 |          424
 Brand#21   | LARGE PLATED STEEL        |      5 |          424
 Brand#21   | LARGE PLATED STEEL        |      7 |          424
 Brand#21   | LARGE POLISHED COPPER     |     38 |          424
 Brand#21   | MEDIUM ANODIZED COPPER    |     29 |          424
 Brand#21   | MEDIUM ANODIZED NICKEL    |      1 |          424
 Brand#21   | MEDIUM BRUSHED NICKEL     |      5 |          424
 Brand#21   | MEDIUM BURNISHED STEEL    |      5 |          424
 Brand#21   | MEDIUM PLATED STEEL       |      3 |          424
 Brand#21   | MEDIUM PLATED TIN         |      7 |          424
 Brand#21   | MEDIUM POLISHED COPPER    |     38 |          424
 Brand#21   | PROMO ANODIZED NICKEL     |      7 |          424
 Brand#21   | PROMO BRUSHED COPPER      |      3 |          424
 Brand#21   | PROMO BRUSHED STEEL       |     14 |          424
 Brand#21   | PROMO BURNISHED BRASS     |      3 |          424
 Brand#21   | PROMO BURNISHED COPPER    |      3 |          424
 Brand#21   | PROMO PLATED TIN          |     25 |          424
 Brand#21   | PROMO POLISHED NICKEL     |      1 |          424
 Brand#21   | PROMO POLISHED NICKEL     |      5 |          424
 Brand#21   | SMALL ANODIZED NICKEL     |     29 |          424
 Brand#21   | SMALL BRUSHED COPPER      |     14 |          424
 Brand#21   | SMALL BRUSHED TIN         |     29 |          424
 Brand#21   | STANDARD ANODIZED COPPER  |      7 |          424
 Brand#21   | STANDARD BURNISHED NICKEL |     14 |          424
 Brand#21   | STANDARD PLATED BRASS     |      3 |          424
 Brand#21   | STANDARD PLATED BRASS     |      7 |          424
 Brand#21   | STANDARD POLISHED STEEL   |     25 |          424
 Brand#22   | ECONOMY BRUSHED BRASS     |     38 |          424
 Brand#22   | ECONOMY BURNISHED BRASS   |     29 |          424
 Brand#22   | ECONOMY PLATED NICKEL     |      3 |          424
 Brand#22   | ECONOMY PLATED NICKEL     |      5 |          424
 Brand#22   | ECONOMY PLATED STEEL      |      5 |          424
 Brand#22   | ECONOMY POLISHED COPPER   |     14 |          424
 Brand#22   | ECONOMY POLISHED STEEL    |     29 |          424
 Brand#22   | LARGE ANODIZED BRASS      |      7 |          424
 Brand#22   | LARGE BRUSHED COPPER      |      3 |          424
 Brand#22   | LARGE BRUSHED TIN         |      3 |          424
 Brand#22   | LARGE PLATED TIN          |      5 |          424
 Brand#22   | MEDIUM ANODIZED COPPER    |     29 |          424
 Brand#22   | MEDIUM ANODIZED TIN       |      3 |          424
 Brand#22   | MEDIUM BRUSHED COPPER     |      7 |          424
 Brand#22   | MEDIUM BRUSHED STEEL      |     29 |          424
 Brand#22   | MEDIUM BURNISHED STEEL    |      3 |          424
 Brand#22   | MEDIUM BURNISHED TIN      |     14 |          424
 Brand#22   | PROMO ANODIZED BRASS      |     14 |          424
 Brand#22   | PROMO ANODIZED TIN        |      5 |          424
 Brand#22   | PROMO ANODIZED TIN        |     14 |          424
 Brand#22   | PROMO BRUSHED COPPER      |     38 |          424
 Brand#22   | PROMO PLATED BRASS        |      5 |          424
 Brand#22   | SMALL ANODIZED BRASS      |     14 |          424
 Brand#22   | SMALL ANODIZED COPPER     |      1 |          424
 Brand#22   | SMALL BRUSHED NICKEL      |      7 |          424
 Brand#22   | SMALL BURNISHED COPPER    |     38 |          424
 Brand#22   | SMALL BURNISHED NICKEL    |      7 |          424
 Brand#22   | SMALL BURNISHED STEEL     |     25 |          424
 Brand#22   | SMALL POLISHED BRASS      |     14 |          424
 Brand#22   | SMALL POLISHED NICKEL     |      3 |          424
 Brand#22   | STANDARD PLATED NICKEL    |      5 |          424
 Brand#22   | STANDARD PLATED TIN       |     25 |          424
 Brand#22   | STANDARD POLISHED TIN     |     29 |          424
 Brand#23   | ECONOMY BRUSHED BRASS     |      5 |          424
 Brand#23   | ECONOMY BRUSHED BRASS     |     25 |          424
 Brand#23   | ECONOMY BURNISHED BRASS   |      5 |          424
 Brand#23   | ECONOMY BURNISHED BRASS   |     38 |          424
 Brand#23   | ECONOMY PLATED BRASS      |      7 |          424
 Brand#23   | ECONOMY PLATED TIN        |     25 |          424
 Brand#23   | LARGE ANODIZED TIN        |      5 |          424
 Brand#23   | LARGE BRUSHED NICKEL      |     14 |          424
 Brand#23   | LARGE PLATED BRASS        |     38 |          424
 Brand#23   | LARGE PLATED COPPER       |      1 |          424
 Brand#23   | LARGE POLISHED STEEL      |      5 |          424
 Brand#23   | LARGE POLISHED TIN        |     25 |          424
 Brand#23   | MEDIUM ANODIZED NICKEL    |     14 |          424
 Brand#23   | MEDIUM BRUSHED COPPER     |     14 |          424
 Brand#23   | MEDIUM BRUSHED STEEL      |      5 |          424
 Brand#23   | MEDIUM BURNISHED TIN      |     14 |          424
 Brand#23   | MEDIUM PLATED BRASS       |      5 |          424
 Brand#23   | MEDIUM PLATED COPPER      |      3 |          424
 Brand#23   | MEDIUM PLATED STEEL       |     29 |          424
 Brand#23   | MEDIUM PLATED TIN         |      1 |          424
 Brand#23   | MEDIUM POLISHED STEEL     |     29 |          424
 Brand#23   | PROMO ANODIZED COPPER     |      3 |          424
 Brand#23   | PROMO BRUSHED TIN         |      1 |          424
 Brand#23   | PROMO BURNISHED BRASS     |      3 |          424
 Brand#23   | PROMO BURNISHED COPPER    |     29 |          424
 Brand#23   | PROMO BURNISHED STEEL     |      1 |          424
 Brand#23   | PROMO BURNISHED TIN       |     14 |          424
 Brand#23   | PROMO PLATED BRASS        |     25 |          424
 Brand#23   | PROMO PLATED STEEL        |     29 |          424
 Brand#23   | PROMO POLISHED BRASS      |     38 |          424
 Brand#23   | PROMO POLISHED NICKEL     |     25 |          424
 Brand#23   | PROMO POLISHED NICKEL     |     38 |          424
 Brand#23   | SMALL ANODIZED COPPER     |      7 |          424
 Brand#23   | SMALL ANODIZED NICKEL     |      7 |          424
 Brand#23   | SMALL BRUSHED BRASS       |     29 |          424
 Brand#23   | SMALL BURNISHED STEEL     |      7 |          424
 Brand#23   | STANDARD BRUSHED COPPER   |      7 |          424
 Brand#23   | STANDARD BRUSHED NICKEL   |      5 |          424
 Brand#23   | STANDARD BRUSHED STEEL    |     29 |          424
 Brand#23   | STANDARD BRUSHED STEEL    |     38 |          424
 Brand#23   | STANDARD BRUSHED TIN      |     38 |          424
 Brand#23   | STANDARD PLATED COPPER    |     14 |          424
 Brand#23   | STANDARD PLATED NICKEL    |     38 |          424
 Brand#23   | STANDARD POLISHED NICKEL  |      7 |          424
 Brand#23   | STANDARD POLISHED NICKEL  |     14 |          424
 Brand#23   | STANDARD POLISHED NICKEL  |     25 |          424
 Brand#23   | STANDARD POLISHED STEEL   |      1 |          424
 Brand#24   | ECONOMY BRUSHED COPPER    |      1 |          424
 Brand#24   | ECONOMY BURNISHED NICKEL  |      7 |          424
 Brand#24   | ECONOMY BURNISHED TIN     |      3 |          424
 Brand#24   | ECONOMY PLATED NICKEL     |      1 |          424
 Brand#24   | ECONOMY POLISHED TIN      |     25 |          424
 Brand#24   | LARGE BRUSHED NICKEL      |     29 |          424
 Brand#24   | LARGE PLATED BRASS        |      5 |          424
 Brand#24   | LARGE PLATED BRASS        |     14 |          424
 Brand#24   | LARGE PLATED COPPER       |      1 |          424
 Brand#24   | LARGE POLISHED BRASS      |     29 |          424
 Brand#24   | LARGE POLISHED STEEL      |      5 |          424
 Brand#24   | LARGE POLISHED TIN        |      1 |          424
 Brand#24   | MEDIUM ANODIZED NICKEL    |      3 |          424
 Brand#24   | MEDIUM BURNISHED STEEL    |      3 |          424
 Brand#24   | MEDIUM POLISHED COPPER    |      1 |          424
 Brand#24   | MEDIUM POLISHED STEEL     |      3 |          424
 Brand#24   | PROMO ANODIZED TIN        |     29 |          424
 Brand#24   | PROMO BURNISHED BRASS     |      5 |          424
 Brand#24   | PROMO PLATED BRASS        |     25 |          424
 Brand#24   | SMALL BURNISHED STEEL     |     25 |          424
 Brand#24   | STANDARD ANODIZED COPPER  |     14 |          424
 Brand#24   | STANDARD ANODIZED TIN     |     25 |          424
 Brand#24   | STANDARD BURNISHED NICKEL |     14 |          424
 Brand#24   | STANDARD POLISHED COPPER  |     14 |          424
 Brand#24   | STANDARD POLISHED COPPER  |     25 |          424
 Brand#24   | STANDARD POLISHED NICKEL  |     25 |          424
 Brand#24   | STANDARD POLISHED TIN     |     25 |          424
 Brand#25   | ECONOMY BURNISHED BRASS   |     29 |          424
 Brand#25   | ECONOMY BURNISHED NICKEL  |     25 |          424
 Brand#25   | ECONOMY POLISHED STEEL    |      3 |          424
 Brand#25   | ECONOMY POLISHED TIN      |      5 |          424
 Brand#25   | LARGE ANODIZED BRASS      |     38 |          424
 Brand#25   | LARGE PLATED COPPER       |      5 |          424
 Brand#25   | LARGE PLATED NICKEL       |     14 |          424
 Brand#25   | LARGE POLISHED BRASS      |      3 |          424
 Brand#25   | LARGE POLISHED COPPER     |      7 |          424
 Brand#25   | LARGE POLISHED STEEL      |     25 |          424
 Brand#25   | MEDIUM ANODIZED NICKEL    |      1 |          424
 Brand#25   | MEDIUM BRUSHED COPPER     |      5 |          424
 Brand#25   | MEDIUM BRUSHED NICKEL     |      5 |          424
 Brand#25   | MEDIUM BURNISHED NICKEL   |      7 |          424
 Brand#25   | MEDIUM PLATED COPPER      |      3 |          424
 Brand#25   | MEDIUM POLISHED TIN       |      3 |          424
 Brand#25   | MEDIUM POLISHED TIN       |      5 |          424
 Brand#25   | PROMO ANODIZED STEEL      |      1 |          424
 Brand#25   | PROMO PLATED TIN          |     38 |          424
 Brand#25   | PROMO POLISHED COPPER     |      7 |          424
 Brand#25   | PROMO POLISHED TIN        |     29 |          424
 Brand#25   | SMALL ANODIZED COPPER     |     25 |          424
 Brand#25   | SMALL PLATED TIN          |     25 |          424
 Brand#25   | SMALL POLISHED BRASS      |      7 |          424
 Brand#25   | SMALL POLISHED COPPER     |      5 |          424
 Brand#25   | SMALL POLISHED TIN        |      3 |          424
 Brand#25   | STANDARD BRUSHED NICKEL   |      1 |          424
 Brand#25   | STANDARD BURNISHED COPPER |      3 |          424
 Brand#25   | STANDARD PLATED BRASS     |      3 |          424
 Brand#25   | STANDARD POLISHED NICKEL  |     29 |          424
 Brand#31   | ECONOMY ANODIZED BRASS    |      3 |          424
 Brand#31   | ECONOMY ANODIZED BRASS    |      5 |          424
 Brand#31   | ECONOMY BURNISHED NICKEL  |      5 |          424
 Brand#31   | ECONOMY PLATED STEEL      |     25 |          424
 Brand#31   | ECONOMY PLATED TIN        |     29 |          424
 Brand#31   | ECONOMY POLISHED TIN      |      3 |          424
 Brand#31   | LARGE ANODIZED BRASS      |      5 |          424
 Brand#31   | LARGE ANODIZED NICKEL     |     29 |          424
 Brand#31   | LARGE ANODIZED STEEL      |      5 |          424
 Brand#31   | LARGE BRUSHED COPPER      |     29 |          424
 Brand#31   | LARGE BRUSHED STEEL       |     29 |          424
 Brand#31   | LARGE PLATED NICKEL       |     38 |          424
 Brand#31   | LARGE POLISHED BRASS      |     25 |          424
 Brand#31   | MEDIUM BRUSHED COPPER     |     14 |          424
 Brand#31   | MEDIUM BURNISHED STEEL    |      5 |          424
 Brand#31   | PROMO BURNISHED STEEL     |      5 |          424
 Brand#31   | PROMO PLATED COPPER       |      3 |          424
 Brand#31   | PROMO PLATED TIN          |     29 |          424
 Brand#31   | PROMO POLISHED TIN        |      3 |          424
 Brand#31   | SMALL ANODIZED BRASS      |     25 |          424
 Brand#31   | SMALL BRUSHED BRASS       |      7 |          424
 Brand#31   | SMALL BRUSHED NICKEL      |     14 |          424
 Brand#31   | SMALL BRUSHED NICKEL      |     29 |          424
 Brand#31   | SMALL BRUSHED STEEL       |     14 |          424
 Brand#31   | SMALL BURNISHED COPPER    |     29 |          424
 Brand#31   | SMALL BURNISHED COPPER    |     38 |          424
 Brand#31   | SMALL PLATED BRASS        |     29 |          424
 Brand#31   | SMALL PLATED STEEL        |     25 |          424
 Brand#31   | STANDARD ANODIZED STEEL   |     25 |          424
 Brand#31   | STANDARD BRUSHED COPPER   |     38 |          424
 Brand#31   | STANDARD BURNISHED BRASS  |      3 |          424
 Brand#32   | ECONOMY ANODIZED BRASS    |      3 |          424
 Brand#32   | ECONOMY ANODIZED COPPER   |     29 |          424
 Brand#32   | ECONOMY BURNISHED NICKEL  |      3 |          424
 Brand#32   | ECONOMY POLISHED BRASS    |      7 |          424
 Brand#32   | LARGE ANODIZED BRASS      |      7 |          424
 Brand#32   | LARGE ANODIZED STEEL      |     29 |          424
 Brand#32   | LARGE BRUSHED BRASS       |      7 |          424
 Brand#32   | LARGE PLATED COPPER       |      1 |          424
 Brand#32   | LARGE POLISHED STEEL      |      7 |          424
 Brand#32   | MEDIUM PLATED TIN         |     25 |          424
 Brand#32   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#32   | MEDIUM POLISHED STEEL     |     29 |          424
 Brand#32   | PROMO ANODIZED STEEL      |      5 |          424
 Brand#32   | PROMO BURNISHED TIN       |      1 |          424
 Brand#32   | PROMO PLATED TIN          |      1 |          424
 Brand#32   | PROMO PLATED TIN          |      3 |          424
 Brand#32   | SMALL ANODIZED COPPER     |     14 |          424
 Brand#32   | SMALL ANODIZED NICKEL     |     25 |          424
 Brand#32   | SMALL ANODIZED TIN        |     25 |          424
 Brand#32   | SMALL BRUSHED COPPER      |      5 |          424
 Brand#32   | SMALL BRUSHED TIN         |      7 |          424
 Brand#32   | SMALL BURNISHED BRASS     |      7 |          424
 Brand#32   | SMALL POLISHED STEEL      |     25 |          424
 Brand#32   | STANDARD ANODIZED BRASS   |     29 |          424
 Brand#32   | STANDARD ANODIZED TIN     |      1 |          424
 Brand#32   | STANDARD BURNISHED TIN    |     14 |          424
 Brand#32   | STANDARD PLATED NICKEL    |      3 |          424
 Brand#32   | STANDARD POLISHED BRASS   |     29 |          424
 Brand#32   | STANDARD POLISHED COPPER  |      3 |          424
 Brand#32   | STANDARD POLISHED TIN     |      1 |          424
 Brand#33   | ECONOMY ANODIZED BRASS    |     38 |          424
 Brand#33   | ECONOMY ANODIZED STEEL    |      5 |          424
 Brand#33   | ECONOMY BRUSHED COPPER    |      1 |          424
 Brand#33   | ECONOMY PLATED TIN        |      3 |          424
 Brand#33   | ECONOMY POLISHED NICKEL   |      5 |          424
 Brand#33   | LARGE BRUSHED COPPER      |     14 |          424
 Brand#33   | LARGE BRUSHED NICKEL      |      5 |          424
 Brand#33   | LARGE PLATED BRASS        |      7 |          424
 Brand#33   | MEDIUM ANODIZED STEEL     |     14 |          424
 Brand#33   | MEDIUM ANODIZED TIN       |      1 |          424
 Brand#33   | MEDIUM BRUSHED COPPER     |     38 |          424
 Brand#33   | MEDIUM BRUSHED NICKEL     |     29 |          424
 Brand#33   | MEDIUM BURNISHED STEEL    |      5 |          424
 Brand#33   | MEDIUM BURNISHED TIN      |      5 |          424
 Brand#33   | MEDIUM PLATED COPPER      |     29 |          424
 Brand#33   | MEDIUM POLISHED BRASS     |     14 |          424
 Brand#33   | MEDIUM POLISHED COPPER    |     38 |          424
 Brand#33   | PROMO ANODIZED BRASS      |     25 |          424
 Brand#33   | PROMO PLATED TIN          |      3 |          424
 Brand#33   | PROMO POLISHED BRASS      |     29 |          424
 Brand#33   | PROMO POLISHED TIN        |      3 |          424
 Brand#33   | PROMO POLISHED TIN        |      7 |          424
 Brand#33   | PROMO POLISHED TIN        |     25 |          424
 Brand#33   | SMALL BRUSHED STEEL       |     14 |          424
 Brand#33   | SMALL PLATED NICKEL       |     38 |          424
 Brand#33   | STANDARD BURNISHED NICKEL |     29 |          424
 Brand#34   | ECONOMY ANODIZED TIN      |     14 |          424
 Brand#34   | ECONOMY BRUSHED TIN       |     14 |          424
 Brand#34   | ECONOMY BURNISHED BRASS   |      7 |          424
 Brand#34   | ECONOMY BURNISHED COPPER  |      1 |          424
 Brand#34   | ECONOMY PLATED BRASS      |      7 |          424
 Brand#34   | ECONOMY PLATED COPPER     |      1 |          424
 Brand#34   | ECONOMY POLISHED COPPER   |     38 |          424
 Brand#34   | LARGE ANODIZED NICKEL     |     38 |          424
 Brand#34   | LARGE BRUSHED BRASS       |      3 |          424
 Brand#34   | LARGE POLISHED STEEL      |     29 |          424
 Brand#34   | MEDIUM BURNISHED BRASS    |      1 |          424
 Brand#34   | MEDIUM BURNISHED NICKEL   |      3 |          424
 Brand#34   | MEDIUM BURNISHED NICKEL   |     25 |          424
 Brand#34   | MEDIUM PLATED BRASS       |      5 |          424
 Brand#34   | MEDIUM POLISHED NICKEL    |     29 |          424
 Brand#34   | MEDIUM POLISHED TIN       |      7 |          424
 Brand#34   | PROMO ANODIZED COPPER     |      1 |          424
 Brand#34   | PROMO BURNISHED TIN       |     25 |          424
 Brand#34   | PROMO POLISHED TIN        |      5 |          424
 Brand#34   | SMALL ANODIZED TIN        |      3 |          424
 Brand#34   | SMALL BURNISHED TIN       |      5 |          424
 Brand#34   | SMALL PLATED BRASS        |     29 |          424
 Brand#34   | STANDARD BURNISHED COPPER |      3 |          424
 Brand#34   | STANDARD BURNISHED COPPER |     29 |          424
 Brand#34   | STANDARD BURNISHED NICKEL |      7 |          424
 Brand#34   | STANDARD BURNISHED NICKEL |     38 |          424
 Brand#34   | STANDARD BURNISHED TIN    |     29 |          424
 Brand#35   | ECONOMY ANODIZED COPPER   |     25 |          424
 Brand#35   | ECONOMY ANODIZED STEEL    |     29 |          424
 Brand#35   | ECONOMY BURNISHED BRASS   |     25 |          424
 Brand#35   | ECONOMY PLATED STEEL      |     38 |          424
 Brand#35   | ECONOMY POLISHED BRASS    |      5 |          424
 Brand#35   | ECONOMY POLISHED COPPER   |     14 |          424
 Brand#35   | LARGE ANODIZED TIN        |     29 |          424
 Brand#35   | LARGE BRUSHED BRASS       |     38 |          424
 Brand#35   | LARGE BRUSHED COPPER      |      5 |          424
 Brand#35   | LARGE BRUSHED STEEL       |     25 |          424
 Brand#35   | LARGE BRUSHED TIN         |      1 |          424
 Brand#35   | LARGE PLATED TIN          |     29 |          424
 Brand#35   | LARGE POLISHED NICKEL     |     14 |          424
 Brand#35   | MEDIUM ANODIZED BRASS     |     38 |          424
 Brand#35   | MEDIUM BRUSHED STEEL      |      1 |          424
 Brand#35   | MEDIUM BRUSHED STEEL      |      3 |          424
 Brand#35   | MEDIUM BRUSHED STEEL      |      5 |          424
 Brand#35   | MEDIUM POLISHED TIN       |      3 |          424
 Brand#35   | PROMO BRUSHED COPPER      |     14 |          424
 Brand#35   | PROMO BRUSHED NICKEL      |     29 |          424
 Brand#35   | PROMO BRUSHED STEEL       |     29 |          424
 Brand#35   | PROMO BRUSHED TIN         |      7 |          424
 Brand#35   | PROMO BURNISHED BRASS     |     38 |          424
 Brand#35   | PROMO BURNISHED TIN       |      7 |          424
 Brand#35   | PROMO PLATED BRASS        |      1 |          424
 Brand#35   | PROMO PLATED COPPER       |      3 |          424
 Brand#35   | PROMO POLISHED STEEL      |      3 |          424
 Brand#35   | SMALL ANODIZED COPPER     |     25 |          424
 Brand#35   | SMALL ANODIZED NICKEL     |     25 |          424
 Brand#35   | SMALL PLATED BRASS        |     14 |          424
 Brand#35   | SMALL PLATED NICKEL       |      1 |          424
 Brand#35   | SMALL PLATED STEEL        |     38 |          424
 Brand#35   | SMALL POLISHED BRASS      |      5 |          424
 Brand#35   | STANDARD ANODIZED BRASS   |     38 |          424
 Brand#35   | STANDARD ANODIZED STEEL   |     14 |          424
 Brand#35   | STANDARD BRUSHED TIN      |     29 |          424
 Brand#35   | STANDARD BURNISHED TIN    |     25 |          424
 Brand#35   | STANDARD BURNISHED TIN    |     29 |          424
 Brand#35   | STANDARD PLATED BRASS     |     25 |          424
 Brand#35   | STANDARD PLATED NICKEL    |      3 |          424
 Brand#35   | STANDARD POLISHED NICKEL  |      1 |          424
 Brand#35   | STANDARD POLISHED NICKEL  |      3 |          424
 Brand#35   | STANDARD POLISHED STEEL   |     25 |          424
 Brand#41   | ECONOMY BURNISHED STEEL   |     14 |          424
 Brand#41   | ECONOMY POLISHED BRASS    |     38 |          424
 Brand#41   | ECONOMY POLISHED COPPER   |      5 |          424
 Brand#41   | LARGE ANODIZED STEEL      |      7 |          424
 Brand#41   | LARGE PLATED STEEL        |      1 |          424
 Brand#41   | LARGE POLISHED NICKEL     |      3 |          424
 Brand#41   | LARGE POLISHED STEEL      |     29 |          424
 Brand#41   | MEDIUM ANODIZED BRASS     |      5 |          424
 Brand#41   | MEDIUM ANODIZED TIN       |     14 |          424
 Brand#41   | MEDIUM BRUSHED COPPER     |      3 |          424
 Brand#41   | MEDIUM BURNISHED BRASS    |     29 |          424
 Brand#41   | PROMO BRUSHED BRASS       |      3 |          424
 Brand#41   | PROMO BRUSHED STEEL       |      5 |          424
 Brand#41   | PROMO BURNISHED NICKEL    |     14 |          424
 Brand#41   | PROMO PLATED NICKEL       |     29 |          424
 Brand#41   | PROMO POLISHED COPPER     |      3 |          424
 Brand#41   | SMALL ANODIZED TIN        |      1 |          424
 Brand#41   | SMALL ANODIZED TIN        |     14 |          424
 Brand#41   | SMALL BRUSHED BRASS       |      5 |          424
 Brand#41   | SMALL BRUSHED TIN         |      5 |          424
 Brand#41   | SMALL BURNISHED TIN       |      1 |          424
 Brand#41   | SMALL PLATED NICKEL       |      7 |          424
 Brand#41   | SMALL POLISHED NICKEL     |     29 |          424
 Brand#41   | SMALL POLISHED TIN        |      3 |          424
 Brand#41   | STANDARD ANODIZED NICKEL  |     29 |          424
 Brand#41   | STANDARD BRUSHED BRASS    |      5 |          424
 Brand#41   | STANDARD BRUSHED COPPER   |     38 |          424
